timestamps,TP9_0,TP9_1,TP9_2,TP9_3,TP9_4,TP9_5,TP9_6,TP9_7,TP9_8,TP9_9,TP9_10,TP9_11,TP9_12,TP9_13,TP9_14,AF7_0,AF7_1,AF7_2,AF7_3,AF7_4,AF7_5,AF7_6,AF7_7,AF7_8,AF7_9,AF7_10,AF7_11,AF7_12,AF7_13,AF7_14,AF8_0,AF8_1,AF8_2,AF8_3,AF8_4,AF8_5,AF8_6,AF8_7,AF8_8,AF8_9,AF8_10,AF8_11,AF8_12,AF8_13,AF8_14,TP10_0,TP10_1,TP10_2,TP10_3,TP10_4,TP10_5,TP10_6,TP10_7,TP10_8,TP10_9,TP10_10,TP10_11,TP10_12,TP10_13,TP10_14
105.32741618156433,1.0054682516463347,0.628031419046222,5.202546964729676,13.426663024749907,39.50283368191317,0.6246158623287161,5.17425284807464,13.353641950171319,39.28799702748642,8.283896007353698,21.378967066871745,62.89945452395564,2.580786510102664,7.592979736602096,2.9421185002629477,1.0340368393937132,0.5629446469604799,1.9070760980088841,4.590776053297467,6.252948659169079,0.5444144981242168,1.8443018907595787,4.439663925309641,6.0471236816237335,3.3876796027918634,8.154933310201192,11.107572818980998,2.4072327570412875,3.27881444568341,1.3620678914794169,0.5505809463434586,0.5477594670568727,1.1353887591248617,2.784303802518829,4.373183068504248,0.994875450548509,2.0621650034663452,5.057028981860097,7.942852177409364,2.072787103480544,5.083077463688529,7.983765377897502,2.452291147100067,3.8517054474583863,1.570655854633404,2.2985982203707365,0.6693277193347861,2.5176298206076666,10.989497468789894,28.736709385590075,0.2911895229897252,1.0952892063936266,4.780956224275428,12.501840961555772,3.761430683178373,16.418709626596442,42.93369085946443,4.365017199445715,11.414191693461134,2.6149247922575305
110.34402990341187,1.4887042857003325,0.7004039313210739,6.416178636214575,16.855128183345606,58.72587465824785,0.47047888425442547,4.309908084395825,11.322012266134125,39.44764263953293,9.160683356120852,24.06486804200847,83.84572392031188,2.6269730222613963,9.152780492547977,3.4841547343599757,1.0667176430278955,0.6992854525486958,2.138116931516558,3.7521182665707964,6.32910309038282,0.6555487828660662,2.0043888328756596,3.5174427751287096,5.933250595178643,3.057573875909662,5.365646107602263,9.050814752852425,1.7548704709566254,2.960129540667176,1.6868079950388206,0.8713416807109061,1.3960209631387814,3.2825867712917653,6.044434735254299,12.437035015156505,1.6021510207107303,3.767278490125233,6.936928267132584,14.273430607622759,2.3513878788118427,4.329759290766043,8.908917089033793,1.8413632773142778,3.788790938879668,2.057601009837566,1.4190888081603203,1.1852339832551568,5.86213974519334,18.870822852247574,45.242633774886784,0.8352077589785741,4.130918171916884,13.297844887319878,31.881467540807733,4.945976767467813,15.921601235580729,38.17190058171574,3.2191015009017314,7.71776786999721,2.397491308626123
115.35828948020935,1.2181781989427316,0.5318704582393792,7.047438504225038,13.15527120679744,37.31517478530332,0.4366113748390791,5.78522790043491,10.799135313876924,30.63195090643513,13.250291297534698,24.733976108288836,70.15838952369275,1.866674139676518,5.2948563883079425,2.83651885230783,1.24122994531397,0.969310234273065,2.507759443929361,5.167946852432849,7.061675866386852,0.7809272068664741,2.0203826481925726,4.163569266068274,5.689256767488474,2.5871587395443703,5.331571533760351,7.285258750706127,2.060782530375119,2.8159303251678898,1.3664374011630007,0.5116467925303211,1.022068900167777,1.0371386194656111,2.9397605857507045,3.6441904609596665,1.9976063860640882,2.0270597502165493,5.745683601791542,7.122472991450847,1.0147443281909474,2.8762841578176683,3.5655037154163063,2.834491485106808,3.513696619297955,1.2396215115691391,2.4974757317861838,1.2034912394168098,9.399781249664187,11.517127749741581,27.418494085545255,0.48188305659974445,3.763712748048008,4.6115073724878926,10.978482688172376,7.810427647333064,9.569764508898773,22.782462545246084,1.2252548696442311,2.9169289536950442,2.380671177860336
120.37855076789856,1.6041096739124545,0.7154907920038337,9.9110167609841,32.0589742667124,71.71649147896854,0.4460360807242922,6.178515672691468,19.985525172053816,44.7079726812261,13.85205354387146,44.80696974020684,100.23398243619084,3.2346806629281843,7.2360377556104085,2.2370176563457145,0.5898133313540629,0.31400916879948765,1.5869044995052404,2.540168226113727,4.236552267156095,0.5323873708968254,2.690519890186455,4.306732471241605,7.182869633397465,5.0536884179919195,8.08947151392183,13.491810711620875,1.600706423673064,2.6696957935886836,1.6678235022401304,0.8915625756167802,1.2926575137447176,1.7843618458300161,6.107554867032131,10.123403788750064,1.449878616596778,2.0013871091388067,6.85039394212677,11.35467556132751,1.3803825273570518,4.724805141416825,7.831466325077425,3.422823056492296,5.673402966112541,1.6575215465349344,4.578900017316055,2.6054841309945793,10.76925600719202,23.675424840980288,42.324384444254854,0.5690196599928812,2.351930805753752,5.170548549094058,9.243351958810296,4.133303242603563,9.086766086709106,16.244345509829902,2.198427154593517,3.930112202364714,1.7876927121068886
125.39425873756409,0.7746201633870186,0.2976659541958364,3.6460956581075177,10.209467550100953,27.869862792780665,0.384273439119239,4.706946488670012,13.179966172659597,35.97874688791986,12.248950901884893,34.29840533050709,93.62798264273412,2.8001096261418748,7.643755240159096,2.72980570788974,0.5335250870199788,0.44298384959773845,1.5352017060097871,3.4514364930121695,7.114140329327262,0.8302961948275737,2.8774686389813544,6.469117529768425,13.334218956907009,3.4655929497291194,7.791337079548892,16.059592998226503,2.248197405918051,4.634010176954499,2.061211424208633,0.9808176274734997,0.6071679071268009,2.932078039305464,4.26236430035565,5.598654788003658,0.6190426131418665,2.9894222505546115,4.345725628254794,5.708150660409013,4.829105762820117,7.020075090143884,9.22093332385968,1.4537008371596065,1.9094494460760805,1.3135092154221797,1.6882802965649706,1.1514295983326812,6.805502652322712,16.64270870725058,30.694069461788196,0.6820132893071233,4.031026522177275,9.857787679636118,18.18067149408741,5.910480903198396,14.453952487716075,26.657356651448342,2.445478248630237,4.510184042219473,1.844295300825399
130.40398168563843,1.7562032357913682,0.5922981792011576,6.9186198417792335,19.433955994145016,52.418089103314784,0.337260612627365,3.9395325670617005,11.065892374004095,29.847393533411015,11.680974355029237,32.81110203707855,88.49949391033404,2.808935371299034,7.576379437236811,2.697242348346734,0.8775892492464128,0.660512187444168,2.3552385318913593,5.9522367182874705,7.190160670433052,0.7526438912183014,2.683759553702152,6.7824859105768045,8.193081987509823,3.5657760396592897,9.011547146948903,10.88573505093852,2.527233075414898,3.052837567436976,1.2079762635014535,3.4239306569901586,3.8719729828725704,3.5169234829361327,7.86022994818561,22.362065682704433,1.1308561331309985,1.0271596697661278,2.2956743975344485,6.531109395294248,0.9083026918041585,2.0300322298101885,5.775367178857297,2.2349732618076277,6.358416892264962,2.8449632937095313,2.263276020635016,1.7554021866847929,7.354169302598582,26.493731875931186,59.33166555031014,0.7756023439828929,3.2493470683859385,11.70592169685858,26.214949042610908,4.189449778735594,15.092684785796331,33.79947114134704,3.602545819358506,8.067758996158194,2.2394604817530936
135.4262158870697,1.53766007958216,2.0610030805820685,4.540370287463476,13.957036351308243,29.741977948053268,1.3403502555272948,2.9527789319322553,9.076802172753874,19.342362036306024,2.2029905390443107,6.771962877108605,14.43082653697613,3.0739863640296794,6.550562193170576,2.1309665748105218,2.017411900480219,1.0971647483004643,2.1584123796514776,3.7827705128870512,4.952113277414536,0.5438476634540018,1.069891765354262,1.8750610680875888,2.4546862622530137,1.9672636976305633,3.4477689141459,4.513554855900615,1.7525708009040708,2.294331391026474,1.309123368849312,2.860306776338323,1.9299230220879864,4.6960530049871725,6.561133711126951,13.659272571177423,0.6747258853676579,1.641800468339594,2.2938566469175425,4.775457193673333,2.4332851368892974,3.399686741924272,7.077625591718906,1.3971592109712299,2.9086708682102564,2.081846396151449,2.2839738542445076,2.0641516621706,5.592274192646187,15.093800091862326,27.846405532545916,0.9037545059172227,2.4484843301746104,6.6085695612549165,12.19208594739231,2.70923609690846,7.312350331850199,13.490484271520762,2.6990450703777364,4.979442096949359,1.8448903101319747
140.43782496452332,2.377081128233872,1.8144711218806624,10.95396705945269,19.537669571863162,56.12582196317244,0.763318971460087,4.608158690650701,8.219185007951031,23.611235349326467,6.037002698670192,10.767693867518137,30.93233134788013,1.7836158777749103,5.123789551178068,2.872697880201694,1.1001534132190907,0.4840277200769661,3.743503696409842,2.80616594986494,4.461412603004137,0.4399638398254682,3.4027106142008035,2.5507042164728575,4.05526406535419,7.73406881699788,5.797531491416911,9.217266734836425,0.7496095042075575,1.1917745953564294,1.5898605722939738,0.8765092637514963,0.8367642936440598,1.8308480538311458,3.062283716439719,5.391549242002138,0.9546553907059393,2.088794870227657,3.493726584626176,6.1511605923319985,2.1880092969286595,3.659673028235528,6.443330915235705,1.6726039662503556,2.9448370828589723,1.760630216285275,3.4352220066571095,1.3957217104512962,5.364411161492532,14.186736140937107,53.5710662086237,0.4062973827445592,1.5615908232704758,4.129787278215108,15.594644568766862,3.8434675919442345,10.164444698900564,38.38234069691578,2.644602681236304,9.986383331906778,3.7761374904294973
145.4574363231659,1.3669332870151896,0.5701504298682918,2.451642289469236,8.622687298398459,17.8850668976454,0.41710186977249036,1.7935347048447383,6.308052763296738,13.084081767222822,4.299992003927069,15.123530294259977,31.36903168130025,3.517106608674634,7.295137212499871,2.074187115769268,0.894050849885754,0.845736149752803,3.058631971641901,4.4217221257092785,5.849987817648707,0.9459597850176811,3.4210939702509617,4.945716595733125,6.543238360990591,3.6165321448490726,5.22825248394749,6.917036500519195,1.4456535361904488,1.9126157942135094,1.3230111823705617,0.7433226134953066,0.6012954568345251,1.9441060452438383,4.394437129733575,5.914416235362363,0.8089293207522225,2.61542701640963,5.911884086331946,7.956728515968533,3.233195965721143,7.3082826084663255,9.836123270410795,2.2603896225128013,3.0422292291265163,1.3458870978820765,1.0129521851936136,0.9951412031012222,2.648210567993321,7.499271089769512,21.510161880463084,0.9824167592974915,2.6143490351295777,7.403381126361968,21.235120665001258,2.6611405092468616,7.5358864313919005,21.61518567759991,2.8318258300177686,8.122527015199697,2.8683003485241647
150.4709370136261,1.7821235289383057,5.494717408007455,4.855739993011481,15.529273112896076,59.92675521640508,3.0832416040659734,2.724693274154947,8.713915091030524,33.62660008877513,0.8837105955504113,2.8262187042167546,10.906248814374653,3.1981269868745543,12.341425880021042,3.8589542975221236,0.8637377502981615,0.47745014596509067,1.6562852966193415,4.861800708167036,6.2586351436352645,0.5527721183892627,1.9175789133305723,5.628792658985609,7.245990049033737,3.4690224950532174,10.182844741495822,13.108457912363633,2.9353642866301475,3.7787180484001275,1.287308040644647,0.8745602357531802,0.5401475659112154,1.2206385610121204,3.558585484915361,6.332295871040642,0.6176219130818756,1.3957169684954793,4.068999869232187,7.2405485776370835,2.2598242370174044,6.588172768884215,11.72327021479439,2.915347424355231,5.1876911587899315,1.7794418309979847,2.0504785096051936,5.297678260841191,9.159038932059337,23.576425479447273,58.96042321066221,2.5836302287612,4.466781236260238,11.49801149780729,28.75447020511064,1.728877912379115,4.450331696002938,11.129483578963173,2.5741156527813014,6.437402837571019,2.5008211385589774
155.48059606552124,0.8563142773296443,0.5377461945550844,1.44685129505233,7.995296424811245,15.20346977874167,0.6279776114816257,1.6896264997054982,9.336871562791192,17.754544308373113,2.6905839775387212,14.868159934495345,28.272575301663604,5.5259973517334195,10.50796984509164,1.901551733787106,0.7339633116504298,0.3347930875120172,0.9773787091243514,1.9340297600594456,3.0296852623307235,0.4561441726006485,1.3316451839078502,2.6350496398934182,4.1278429238077425,2.9193515206291973,5.776791194919832,9.049425974847749,1.9787926031171403,3.0998068957784697,1.566514293057001,0.6048139838155582,0.6681495347944888,1.0367687006071455,2.6502647591063995,3.4389158942651754,1.1047190585432054,1.7141943280916512,4.381950202914975,5.685906718905981,1.551701597646158,3.966574278797597,5.146925523674765,2.5562738897831014,3.3169557416724684,1.2975744715500381,1.116742835598517,0.5446367372875528,2.871676206328279,9.57995892999422,17.983582277524665,0.4877011250272812,2.571474931190588,8.578482551768378,16.103602104495604,5.272645067297608,17.589630434599698,33.01940733393796,3.336016403549599,6.2623990260094295,1.8772087029746292
160.50089859962463,0.3272065176104128,0.09186542323275954,0.5642076307954068,1.7152550886144626,2.82537829238848,0.2807567034533791,1.7243166026025756,5.242117733903836,8.634847230495897,6.141675626594276,18.67138938954778,30.755622659352643,3.0401132402203346,5.007692448975437,1.6472058944134924,0.6765774707019883,0.4406951161144019,2.077273934761742,4.163253717141614,5.9836798093150785,0.6513594306608455,3.0702676703178575,6.153402821441864,8.844042357938203,4.713630486938489,9.447015782359744,13.57782192385756,2.0041909964172,2.880544404463146,1.437260425584469,1.7937484744076573,1.780790740515793,4.718301032346326,8.442544964921108,14.02145516807626,0.9927761700836326,2.6304139625286274,4.7066492796371895,7.816845766353341,2.6495538891783013,4.740896711129454,7.873724210860984,1.7893188474078312,2.9717169531897465,1.6608090601039853,0.6801311597153006,0.3201728691357224,1.0304411418807895,2.383400549556817,2.9467149563967503,0.4707516551215579,1.5150623922481758,3.504324887209249,4.332568673416213,3.218389942478174,7.444105292214766,9.20351235365801,2.3129904782398034,2.859663533055682,1.2363490295177952
165.51123642921448,1.7364625032992862,0.5719958350191832,6.213779866426096,9.087669162164548,23.929987761453106,0.3294029291921874,3.578412925484937,5.233438179573666,13.780883673552424,10.863330615366635,15.887649185172426,41.83594756533596,1.4625025922251398,3.851116112231479,2.633237118829416,1.687896752663612,1.1868406371863722,4.1945140638185014,10.779266617597328,14.810912787694736,0.7031476512490825,2.4850536960861396,6.386212071672594,8.774774146772984,3.5341847358398355,9.082320136216094,12.479276765250283,2.5698487246897814,3.531019937554228,1.3740185963593925,1.289316550882991,3.3097251794787708,2.375685067971767,6.580079610956675,15.286853899022255,2.567038464845657,1.8425925474583993,5.103540791786388,11.856556009114303,0.7177892239215765,1.9881045265495225,4.618768347838987,2.7697608995683902,6.434713971609609,2.323201967582229,1.9032205851760418,1.1898708894276144,7.011077623111189,11.400616609754673,22.423778560119988,0.6251881146596338,3.6837966537981126,5.990170923198665,11.782017667723922,5.892301160913228,9.581389637357145,18.8455560677738,1.6260862056602952,3.1983355149574515,1.9668917329378133
170.52632808685303,2.288195043674782,2.776433563867941,6.946000302959077,30.05201650188841,73.27252012679047,1.2133727723704275,3.0355805210573226,13.133503013635435,32.02197309592835,2.5017707584842674,10.823963840871437,26.39087824046908,4.326521046808176,10.548879489045733,2.4381898007471863,1.1462949387133536,0.98260235860644,4.575568887964565,5.438878539345539,7.955379910845847,0.8571985493623058,3.9916157120089557,4.744746186745227,6.940081162510652,4.656582439364172,5.5351775738246145,8.096235309396608,1.1886781015693582,1.7386646569285478,1.462687547312487,2.0440279066788762,1.8187676706042084,2.439017248126753,6.363792450241435,9.969563059129522,0.8897959096651135,1.193240679423821,3.113358887834993,4.877410443641156,1.341027382192522,3.4989584173372372,5.4814934421049815,2.609162544926257,4.087532823634798,1.566607198000508,1.7659469899532798,3.271530482192873,5.866956153937854,23.872759911232862,44.05070409225596,1.8525643752644156,3.3222719522815747,13.518389876393993,24.944522311749214,1.7933368452080853,7.297122872971429,13.464861272736552,4.069019655994814,7.508272251649518,1.8452287986831701
175.54948592185974,1.8451722519277107,1.9386524363047728,16.18795740858935,22.49978955837194,42.757944243878576,1.0506620367173853,8.77314158159341,12.193869453036534,23.172874076774125,8.350108098512438,11.605891358875214,22.055497645250252,1.389909115181729,2.641342768865401,1.9003708516006446,1.3720827851494113,2.4873469165901634,3.690897772402165,8.300948148524697,14.105456682363904,1.8128256862571939,2.6899964144658,6.049888708151655,10.280324798935444,1.4838693178601388,3.337269961483395,5.670884341980207,2.249032257298784,3.821687175362644,1.699258497942892,2.179869023751882,6.801691452333008,5.402341480336332,12.416091343522417,18.482085237212395,3.120229416640031,2.478287191327712,5.695796953044666,8.478530148293933,0.7942644146969218,1.825441719980351,2.717277807547851,2.298279623514179,3.4211249519276516,1.4885590582300812,2.788539705852773,2.408299783458451,5.915128503128466,17.96488515385643,42.14222197766627,0.8636419192467479,2.121227999986301,6.442398907266957,15.112649064747174,2.456142936920426,7.459571801338563,17.49874424568013,3.0371081785213865,7.124481227310206,2.3458108202055397
180.55836629867554,1.653600535784122,0.7577194281682049,2.877284442060192,10.636641661007628,35.87668696699365,0.4582239856428817,1.7400117983729428,6.432413047062683,21.696102650318306,3.7972953247563663,14.037704809446192,47.348247429429044,3.6967640409550837,12.468939963858857,3.3729336862510224,0.7888509774227894,1.6450694135243684,2.8688505187572937,3.24820085438265,6.218014200980791,2.0853994741806394,3.6367458504392727,4.117635583078903,7.882368633547637,1.7439084911384484,1.9745068674176858,3.779788348054824,1.1322307778481537,2.1674235587827915,1.9142948603658871,1.2815363005344054,3.074257502196544,2.5778449472632325,4.3783324965719395,6.13929076223085,2.3988844490121486,2.0115270602855824,3.4164716947511815,4.790571097885205,0.8385260328457761,1.4241918555760664,1.9969995219477719,1.6984467980590505,2.3815593597856317,1.4021983864947833,3.65255166571803,1.3548949342724301,7.076238061920665,11.900725574322196,32.43836969637946,0.3709447691018713,1.9373409905016623,3.2581949999556583,8.881015975992396,5.222720878885387,8.783504368707977,23.941612648953225,1.6817870555208607,4.584126397745145,2.7257472238810934
185.57915353775024,1.209753472712993,0.38308685706849527,2.990298527832773,9.40626830711118,24.564992751692483,0.3166652261880966,2.4718247108038716,7.775359624318072,20.305784034331417,7.805797752278703,24.553878927329933,64.1238202210114,3.145595070044193,8.214896446976491,2.6115556084150016,0.7600671539656362,0.5488795406118706,1.3985800750319095,3.47738844784043,4.884680493626664,0.7221461126797835,1.8400743509765474,4.575106856936549,6.426643314529427,2.5480637763849314,6.3354309835705775,8.899367041776422,2.486370648288473,3.4925998023496923,1.4046979700125846,0.8002324081544064,1.191594101713181,1.9004444205420525,3.7293129793444844,6.812791843588127,1.489060040021849,2.3748656030128665,4.66028736319925,8.513516541151612,1.594875652547912,3.129683987175473,5.717376272501875,1.9623373033349718,3.5848414033834017,1.8268222273974006,2.2848175470393084,1.3289683381921105,4.065342623518466,10.320130506072704,28.94002239835436,0.5816518434542847,1.7792854526990052,4.516829153139883,12.666229054418439,3.059021427891081,7.765520223086659,21.776306904138526,2.5385635263236077,7.118716693381035,2.8042302741544884
190.58895444869995,1.1401103658318825,1.309648395410449,6.937138404387904,11.049311202156083,36.89380520226159,1.148703173534312,6.084620061607996,9.691439998525006,32.35985419301227,5.296947202545747,8.436853159120762,28.170771125710367,1.5927765251399817,5.318303175114019,3.339014036916835,0.9499945609590243,1.276322367139162,1.9895360152308337,4.270971679259944,6.262116347190318,1.3435049205447114,2.094260427367486,4.49578540212733,6.591739157820736,1.5588036897686897,3.34631108035284,4.9063751513081,2.1467174489748597,3.1475260056871917,1.4662041374798795,1.9601913229073622,2.263362612195611,4.128245864304027,6.594474401525014,13.080511386287526,1.154664131886159,2.1060423113091837,3.364199363837642,6.673078915014514,1.8239436500629285,2.913573974400831,5.779238075156931,1.5974035021862156,3.16853981478953,1.983556321526182,1.7437866644768836,1.537211135299975,13.894993932625407,19.073455593016728,63.978777796578676,0.8815362375541054,7.9682877588662775,10.937952435103954,36.68956707830519,9.039092687754897,12.407830749479114,41.62003275112479,1.3726854207710237,4.604448055666774,3.3543359505344648
195.60459542274475,2.1004280199898564,1.9733594340974434,4.600337944839749,14.92001846534652,45.72829816770879,0.9395034799178567,2.1901907140155012,7.103322905308878,21.770942747149995,2.331221502454675,7.560720164580913,23.172817570674127,3.2432440060370937,9.940204114570047,3.0648955478116924,0.7171943012096913,0.6528670216705059,1.8180278187446215,2.663394226839656,4.201172252983324,0.9103070403227067,2.534916710406308,3.7136299359145912,5.857788113900526,2.7846831872328175,4.07953555384796,6.434958595754595,1.4649909090383304,2.310840466613048,1.5773752945197197,1.320962570962467,0.6999044283434241,1.8917870713104226,6.998107673858458,8.325841699859444,0.5298442542800184,1.4321276869578878,5.297733507134547,6.3028596592204345,2.702921991489635,9.998661803615102,11.895683700081088,3.699204725514345,4.4010458820253024,1.1897275789226216,1.4929097910148863,2.3156132175044974,7.954307013220368,12.666070828623495,31.122982387871083,1.5510737697890866,5.328056029301674,8.484150150836003,20.847195574163628,3.4350758378347006,5.469855990143956,13.440492631758195,1.592353778597179,3.9127207858765667,2.457193142923031
